,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
9687,243,4,2,1.065781804320356,-0.5043533289273545,0.24902701984229544,1,0,0
9688,243,5,1,1.3550438806463792,-0.5043533289273545,0.22502943102847656,1,0,0
9689,243,5,2,0.6003339279022504,-0.5043533289273545,0.32926789016590513,1,0,0
9690,243,6,1,0.9003211173932958,-0.5043533289273545,0.30311873176963855,0,1,0
9691,243,6,2,1.5398154840255913,-0.5043533289273545,0.21955295804579983,0,1,0
9692,243,7,1,1.077441537380692,-0.5043533289273545,0.27432425685321005,0,1,0
9693,243,7,2,1.2353428023640711,-0.5043533289273545,0.25332488547211623,0,1,0
9694,243,8,1,0.6958158757165387,-0.5043533289273545,0.32094745067104885,1,0,0
9695,243,8,2,1.4161466093753483,-0.5043533289273545,0.22317946000486028,1,0,0
9696,243,9,1,1.3179446035165485,-0.5043533289273545,0.2382948446824549,0,1,0
9697,243,9,2,0.8714599794382676,-0.5043533289273545,0.29847756074122395,0,1,0
9698,243,10,1,0.7062800978342196,-0.5043533289273545,0.31271671926475303,1,0,0
9699,243,10,2,1.2248370489748832,-0.5043533289273545,0.24075066332447945,1,0,0
9700,243,11,1,0.7518338083342287,-0.5043533289273545,0.30049876046029367,1,0,0
9701,243,11,2,1.0354882011315751,-0.5043533289273545,0.2604423656918926,1,0,0
9702,243,12,1,1.0889255702054983,-0.5043533289273545,0.28033788679015315,0,0,1
9703,243,12,2,1.4458628570103305,-0.5043533289273545,0.2341526154078055,0,0,1
9704,243,13,1,1.026846784876316,-0.5043533289273545,0.27272593933203787,1,0,0
9705,243,13,2,1.0503897439325647,-0.5043533289273545,0.2695067498743178,1,0,0
9706,243,14,1,0.8299009218322169,-0.5043533289273545,0.3102182390093937,0,0,1
9707,243,14,2,1.5264702638427976,-0.5043533289273545,0.21831936768557317,0,0,1
9708,243,15,1,1.146078963228623,-0.5043533289273545,0.24455054328530687,1,0,0
9709,243,15,2,0.6158190359498001,-0.5043533289273545,0.31953294031294777,1,0,0
9710,243,16,1,0.8635673004416179,-0.5043533289273545,0.29773578299492104,0,0,1
9711,243,16,2,1.2743335933109834,-0.5043533289273545,0.24202356846062795,0,0,1
9712,243,17,1,1.122430560237314,-0.5043533289273545,0.2662911854009917,0,0,1
9713,243,17,2,1.134561077180944,-0.5043533289273545,0.26466697178298376,0,0,1
9714,243,18,1,1.4593098895860488,-0.5043533289273545,0.2346316507616123,1,0,0
9715,243,18,2,1.14054531781098,-0.5043533289273545,0.2755548809819832,1,0,0
9716,243,19,1,1.041168860359756,-0.5043533289273545,0.27537283321691197,1,0,0
9717,243,19,2,1.162199200734729,-0.5043533289273545,0.25906626581456516,1,0,0
9718,243,20,1,0.7527215100332743,-0.5043533289273545,0.29677918835915157,0,1,0
9719,243,20,2,0.9446150233479054,-0.5043533289273545,0.26940242259979813,0,1,0
9720,244,1,1,0.9601756279438779,-1.5160748517871547,0.15086449252016074,1,0,0
9721,244,1,2,0.7666445146225771,-1.5160748517871547,0.2023076760453491,1,0,0
9722,244,2,1,1.2133413951421805,-1.5160748517871547,0.12199623061794658,1,0,0
9723,244,2,2,1.2802909235609772,-1.5160748517871547,0.11022124360295242,1,0,0
9724,244,3,1,0.8267322438648352,-1.5160748517871547,0.1825420932886906,0,0,1
9725,244,3,2,0.8427554180883908,-1.5160748517871547,0.17816114738069558,0,0,1
9726,244,4,1,0.5397132329773384,-1.5160748517871547,0.26903799867286093,1,0,0
9727,244,4,2,1.065781804320356,-1.5160748517871547,0.1211819696499224,1,0,0
9728,244,5,1,1.3550438806463792,-1.5160748517871547,0.08374039970797423,1,0,0
9729,244,5,2,0.6003339279022504,-1.5160748517871547,0.2629380133018756,1,0,0
9730,244,6,1,0.9003211173932958,-1.5160748517871547,0.18886425127431233,1,0,0
9731,244,6,2,1.5398154840255913,-1.5160748517871547,0.0716295130633168,1,0,0
9732,244,7,1,1.077441537380692,-1.5160748517871547,0.14474324604232003,0,1,0
9733,244,7,2,1.2353428023640711,-1.5160748517871547,0.11392852966103338,0,1,0
9734,244,8,1,0.6958158757165387,-1.5160748517871547,0.23768590120739752,0,1,0
9735,244,8,2,1.4161466093753483,-1.5160748517871547,0.07974824610013907,0,1,0
9736,244,9,1,1.3179446035165485,-1.5160748517871547,0.0966853722922388,0,0,1
9737,244,9,2,0.8714599794382676,-1.5160748517871547,0.19025518164285563,0,0,1
9738,244,10,1,0.7062800978342196,-1.5160748517871547,0.22866439795753118,1,0,0
9739,244,10,2,1.2248370489748832,-1.5160748517871547,0.10417625921122783,1,0,0
9740,244,11,1,0.7518338083342287,-1.5160748517871547,0.20934784685922125,1,0,0
9741,244,11,2,1.0354882011315751,-1.5160748517871547,0.13617705526910903,1,0,0
9742,244,12,1,1.0889255702054983,-1.5160748517871547,0.14719493107657652,1,0,0
9743,244,12,2,1.4458628570103305,-1.5160748517871547,0.08567954587589784,1,0,0
9744,244,13,1,1.026846784876316,-1.5160748517871547,0.1490658885742737,1,0,0
9745,244,13,2,1.0503897439325647,-1.5160748517871547,0.14383913041976118,1,0,0
9746,244,14,1,0.8299009218322169,-1.5160748517871547,0.20547046327459137,1,0,0
9747,244,14,2,1.5264702638427976,-1.5160748517871547,0.07146808816033641,1,0,0
9748,244,15,1,1.146078963228623,-1.5160748517871547,0.11213752002437646,1,0,0
9749,244,15,2,0.6158190359498001,-1.5160748517871547,0.2505452933891493,1,0,0
9750,244,16,1,0.8635673004416179,-1.5160748517871547,0.1908470974897217,1,0,0
9751,244,16,2,1.2743335933109834,-1.5160748517871547,0.10238294276419349,1,0,0
9752,244,17,1,1.122430560237314,-1.5160748517871547,0.13395889258936317,1,0,0
9753,244,17,2,1.134561077180944,-1.5160748517871547,0.131517800764672,1,0,0
9754,244,18,1,1.4593098895860488,-1.5160748517871547,0.08503979909022957,1,0,0
9755,244,18,2,1.14054531781098,-1.5160748517871547,0.1378809073579734,1,0,0
9756,244,19,1,1.041168860359756,-1.5160748517871547,0.1497008381322309,1,0,0
9757,244,19,2,1.162199200734729,-1.5160748517871547,0.12460488796155511,1,0,0
9758,244,20,1,0.7527215100332743,-1.5160748517871547,0.20500042523513173,0,0,1
9759,244,20,2,0.9446150233479054,-1.5160748517871547,0.15325253613688428,0,0,1
9760,245,1,1,0.9601756279438779,-1.1985621293183952,0.1844377389351912,0,0,1
9761,245,1,2,0.7666445146225771,-1.1985621293183952,0.23258854970251208,0,0,1
9762,245,2,1,1.2133413951421805,-1.1985621293183952,0.16118041768487495,1,0,0
9763,245,2,2,1.2802909235609772,-1.1985621293183952,0.14875210193379554,1,0,0
9764,245,3,1,0.8267322438648352,-1.1985621293183952,0.21392163070822626,1,0,0
9765,245,3,2,0.8427554180883908,-1.1985621293183952,0.20985251332780475,1,0,0
9766,245,4,1,0.5397132329773384,-1.1985621293183952,0.2905384563707402,1,0,0
9767,245,4,2,1.065781804320356,-1.1985621293183952,0.1546570493082018,1,0,0
9768,245,5,1,1.3550438806463792,-1.1985621293183952,0.11703115193480951,0,0,1
9769,245,5,2,0.6003339279022504,-1.1985621293183952,0.2891677365959869,0,0,1
9770,245,6,1,0.9003211173932958,-1.1985621293183952,0.22692964515349454,1,0,0
9771,245,6,2,1.5398154840255913,-1.1985621293183952,0.10544255544164871,1,0,0
9772,245,7,1,1.077441537380692,-1.1985621293183952,0.18296984690935972,0,0,1
9773,245,7,2,1.2353428023640711,-1.1985621293183952,0.15142143232222677,0,0,1
9774,245,8,1,0.6958158757165387,-1.1985621293183952,0.26851381406042785,1,0,0
9775,245,8,2,1.4161466093753483,-1.1985621293183952,0.11324359695006866,1,0,0
9776,245,9,1,1.3179446035165485,-1.1985621293183952,0.13225960457361727,1,0,0
9777,245,9,2,0.8714599794382676,-1.1985621293183952,0.22585794827996508,1,0,0
9778,245,10,1,0.7062800978342196,-1.1985621293183952,0.2584883503521398,1,0,0
9779,245,10,2,1.2248370489748832,-1.1985621293183952,0.13884079306625202,1,0,0
9780,245,11,1,0.7518338083342287,-1.1985621293183952,0.23957003965711798,0,1,0
9781,245,11,2,1.0354882011315751,-1.1985621293183952,0.17052269599993403,0,1,0
9782,245,12,1,1.0889255702054983,-1.1985621293183952,0.1872603788090251,1,0,0
9783,245,12,2,1.4458628570103305,-1.1985621293183952,0.12208146086328023,1,0,0
9784,245,13,1,1.026846784876316,-1.1985621293183952,0.18532459899663686,0,1,0
9785,245,13,2,1.0503897439325647,-1.1985621293183952,0.18016825740264084,0,1,0
9786,245,14,1,0.8299009218322169,-1.1985621293183952,0.24167397263936227,1,0,0
9787,245,14,2,1.5264702638427976,-1.1985621293183952,0.1048685817179616,1,0,0
9788,245,15,1,1.146078963228623,-1.1985621293183952,0.14624612982006932,1,0,0
9789,245,15,2,0.6158190359498001,-1.1985621293183952,0.2761213631220176,1,0,0
9790,245,16,1,0.8635673004416179,-1.1985621293183952,0.22591633088593993,1,0,0
9791,245,16,2,1.2743335933109834,-1.1985621293183952,0.13808035395986742,1,0,0
9792,245,17,1,1.122430560237314,-1.1985621293183952,0.17167633137651175,1,0,0
9793,245,17,2,1.134561077180944,-1.1985621293183952,0.1691983561118367,1,0,0
9794,245,18,1,1.4593098895860488,-1.1985621293183952,0.12173487813328475,0,1,0
9795,245,18,2,1.14054531781098,-1.1985621293183952,0.17837796427922345,0,1,0
9796,245,19,1,1.041168860359756,-1.1985621293183952,0.1869854867122353,1,0,0
9797,245,19,2,1.162199200734729,-1.1985621293183952,0.16173652465532068,1,0,0
9798,245,20,1,0.7527215100332743,-1.1985621293183952,0.2347684541850665,1,0,0
9799,245,20,2,0.9446150233479054,-1.1985621293183952,0.1865321162131943,1,0,0
9800,246,1,1,0.9601756279438779,-1.0344753868583065,0.2031809233314463,1,0,0
9801,246,1,2,0.7666445146225771,-1.0344753868583065,0.24821616594284965,1,0,0
9802,246,2,1,1.2133413951421805,-1.0344753868583065,0.18377193293534372,0,1,0
9803,246,2,2,1.2802909235609772,-1.0344753868583065,0.17147506364926743,0,1,0
9804,246,3,1,0.8267322438648352,-1.0344753868583065,0.2306546445206916,0,0,1
9805,246,3,2,0.8427554180883908,-1.0344753868583065,0.22686292197036645,0,0,1
9806,246,4,1,0.5397132329773384,-1.0344753868583065,0.30047743906569446,1,0,0
9807,246,4,2,1.065781804320356,-1.0344753868583065,0.174367943490416,1,0,0
9808,246,5,1,1.3550438806463792,-1.0344753868583065,0.13801852107795715,1,0,0
9809,246,5,2,0.6003339279022504,-1.0344753868583065,0.3013031067372284,1,0,0
9810,246,6,1,0.9003211173932958,-1.0344753868583065,0.24666910784350066,1,0,0
9811,246,6,2,1.5398154840255913,-1.0344753868583065,0.12729492162882794,1,0,0
9812,246,7,1,1.077441537380692,-1.0344753868583065,0.20418137472181752,1,0,0
9813,246,7,2,1.2353428023640711,-1.0344753868583065,0.1734108645585715,1,0,0
9814,246,8,1,0.6958158757165387,-1.0344753868583065,0.28339147555749916,1,0,0
9815,246,8,2,1.4161466093753483,-1.0344753868583065,0.13451353598158247,1,0,0
9816,246,9,1,1.3179446035165485,-1.0344753868583065,0.15393045414253428,1,0,0
9817,246,9,2,0.8714599794382676,-1.0344753868583065,0.24429542672045867,1,0,0
9818,246,10,1,0.7062800978342196,-1.0344753868583065,0.27313323553786206,1,0,0
9819,246,10,2,1.2248370489748832,-1.0344753868583065,0.1597364573680156,1,0,0
9820,246,11,1,0.7518338083342287,-1.0344753868583065,0.25495400751268316,1,0,0
9821,246,11,2,1.0354882011315751,-1.0344753868583065,0.1901189023884785,1,0,0
9822,246,12,1,1.0889255702054983,-1.0344753868583065,0.20938043416269866,1,0,0
9823,246,12,2,1.4458628570103305,-1.0344753868583065,0.14473580103234124,1,0,0
9824,246,13,1,1.026846784876316,-1.0344753868583065,0.20538918112250612,1,0,0
9825,246,13,2,1.0503897439325647,-1.0344753868583065,0.20044742886521483,1,0,0
9826,246,14,1,0.8299009218322169,-1.0344753868583065,0.2600026083652587,1,0,0
9827,246,14,2,1.5264702638427976,-1.0344753868583065,0.12648298884473605,1,0,0
9828,246,15,1,1.146078963228623,-1.0344753868583065,0.16657381737288238,0,0,1
9829,246,15,2,0.6158190359498001,-1.0344753868583065,0.28829359909571006,0,0,1
9830,246,16,1,0.8635673004416179,-1.0344753868583065,0.24407558195076898,0,1,0
9831,246,16,2,1.2743335933109834,-1.0344753868583065,0.15958079085101648,0,1,0
9832,246,17,1,1.122430560237314,-1.0344753868583065,0.1930107202630678,1,0,0
9833,246,17,2,1.134561077180944,-1.0344753868583065,0.19060381591474232,1,0,0
9834,246,18,1,1.4593098895860488,-1.0344753868583065,0.14459982199236016,1,0,0
9835,246,18,2,1.14054531781098,-1.0344753868583065,0.20108429181053805,1,0,0
9836,246,19,1,1.041168860359756,-1.0344753868583065,0.20753935636956417,1,0,0
9837,246,19,2,1.162199200734729,-1.0344753868583065,0.1831156797212078,1,0,0
9838,246,20,1,0.7527215100332743,-1.0344753868583065,0.2500919577459467,1,0,0
9839,246,20,2,0.9446150233479054,-1.0344753868583065,0.20506347488374105,1,0,0
9840,247,1,1,0.9601756279438779,-1.0997727219108016,0.19561954731226827,1,0,0
9841,247,1,2,0.7666445146225771,-1.0997727219108016,0.24201795727359338,1,0,0
9842,247,2,1,1.2133413951421805,-1.0997727219108016,0.1746196669191853,1,0,0
9843,247,2,2,1.2802909235609772,-1.0997727219108016,0.16222447298260256,1,0,0
9844,247,3,1,0.8267322438648352,-1.0997727219108016,0.22396858028099526,1,0,0
9845,247,3,2,0.8427554180883908,-1.0997727219108016,0.2200564106400322,1,0,0
9846,247,4,1,0.5397132329773384,-1.0997727219108016,0.2966361751701234,1,0,0
9847,247,4,2,1.065781804320356,-1.0997727219108016,0.16632613404177962,1,0,0
9848,247,5,1,1.3550438806463792,-1.0997727219108016,0.12934097061804103,1,0,0
9849,247,5,2,0.6003339279022504,-1.0997727219108016,0.2966228656747603,1,0,0
9850,247,6,1,0.9003211173932958,-1.0997727219108016,0.23885819264229552,1,0,0
9851,247,6,2,1.5398154840255913,-1.0997727219108016,0.11822287088687468,1,0,0
9852,247,7,1,1.077441537380692,-1.0997727219108016,0.19565337751313577,0,1,0
9853,247,7,2,1.2353428023640711,-1.0997727219108016,0.164463573428574,0,1,0
9854,247,8,1,0.6958158757165387,-1.0997727219108016,0.2775960968862665,1,0,0
9855,247,8,2,1.4161466093753483,-1.0997727219108016,0.12570866870887612,1,0,0
9856,247,9,1,1.3179446035165485,-1.0997727219108016,0.14503837888965893,1,0,0
9857,247,9,2,0.8714599794382676,-1.0997727219108016,0.23699285658990404,1,0,0
9858,247,10,1,0.7062800978342196,-1.0997727219108016,0.2673977326730793,1,0,0
9859,247,10,2,1.2248370489748832,-1.0997727219108016,0.15117564849567225,1,0,0
9860,247,11,1,0.7518338083342287,-1.0997727219108016,0.24887310711458668,0,1,0
9861,247,11,2,1.0354882011315751,-1.0997727219108016,0.1821786488893521,0,1,0
9862,247,12,1,1.0889255702054983,-1.0997727219108016,0.20050553060681842,0,1,0
9863,247,12,2,1.4458628570103305,-1.0997727219108016,0.13540793176136426,0,1,0
9864,247,13,1,1.026846784876316,-1.0997727219108016,0.1973194240183643,1,0,0
9865,247,13,2,1.0503897439325647,-1.0997727219108016,0.19227602179666253,1,0,0
9866,247,14,1,0.8299009218322169,-1.0997727219108016,0.25278809640391126,0,0,1
9867,247,14,2,1.5264702638427976,-1.0997727219108016,0.11750532043907426,0,0,1
9868,247,15,1,1.146078963228623,-1.0997727219108016,0.15826225760292734,1,0,0
9869,247,15,2,0.6158190359498001,-1.0997727219108016,0.28355863261685105,1,0,0
9870,247,16,1,0.8635673004416179,-1.0997727219108016,0.23688153726211375,0,1,0
9871,247,16,2,1.2743335933109834,-1.0997727219108016,0.15077830955978436,0,1,0
9872,247,17,1,1.122430560237314,-1.0997727219108016,0.18439544306543842,1,0,0
9873,247,17,2,1.134561077180944,-1.0997727219108016,0.1819517945626348,1,0,0
9874,247,18,1,1.4593098895860488,-1.0997727219108016,0.13518478242585735,1,0,0
9875,247,18,2,1.14054531781098,-1.0997727219108016,0.19194544326765528,1,0,0
9876,247,19,1,1.041168860359756,-1.0997727219108016,0.19928384937438376,0,1,0
9877,247,19,2,1.162199200734729,-1.0997727219108016,0.17444758435133353,0,1,0
9878,247,20,1,0.7527215100332743,-1.0997727219108016,0.24401713026508587,1,0,0
9879,247,20,2,0.9446150233479054,-1.0997727219108016,0.19759098807745437,1,0,0
9880,248,1,1,0.9601756279438779,-1.669207048551268,0.1360931633674225,1,0,0
9881,248,1,2,0.7666445146225771,-1.669207048551268,0.187988948108313,1,0,0
9882,248,2,1,1.2133413951421805,-1.669207048551268,0.10556556379733135,1,0,0
9883,248,2,2,1.2802909235609772,-1.669207048551268,0.09440363633920314,1,0,0
9884,248,3,1,0.8267322438648352,-1.669207048551268,0.1681107488438449,0,1,0
9885,248,3,2,0.8427554180883908,-1.669207048551268,0.1636740558992948,0,1,0
9886,248,4,1,0.5397132329773384,-1.669207048551268,0.2579070846235361,0,0,1
9887,248,4,2,1.065781804320356,-1.669207048551268,0.1071770366816842,0,0,1
9888,248,5,1,1.3550438806463792,-1.669207048551268,0.07079433756674344,1,0,0
9889,248,5,2,0.6003339279022504,-1.669207048551268,0.24952177660448566,1,0,0
9890,248,6,1,0.9003211173932958,-1.669207048551268,0.1712844769025545,1,0,0
9891,248,6,2,1.5398154840255913,-1.669207048551268,0.05890213144748177,1,0,0
9892,248,7,1,1.077441537380692,-1.669207048551268,0.1280619505636653,0,0,1
9893,248,7,2,1.2353428023640711,-1.669207048551268,0.09839049768251243,0,0,1
9894,248,8,1,0.6958158757165387,-1.669207048551268,0.2224657331267471,1,0,0
9895,248,8,2,1.4161466093753483,-1.669207048551268,0.06684603189290542,1,0,0
9896,248,9,1,1.3179446035165485,-1.669207048551268,0.08243116026863485,1,0,0
9897,248,9,2,0.8714599794382676,-1.669207048551268,0.17368421700899564,1,0,0
9898,248,10,1,0.7062800978342196,-1.669207048551268,0.21405510047729254,1,0,0
9899,248,10,2,1.2248370489748832,-1.669207048551268,0.09007607065513461,1,0,0
9900,248,11,1,0.7518338083342287,-1.669207048551268,0.19491078293897157,0,1,0
9901,248,11,2,1.0354882011315751,-1.669207048551268,0.12139673924499256,0,1,0
9902,248,12,1,1.0889255702054983,-1.669207048551268,0.1297278660286283,1,0,0
9903,248,12,2,1.4458628570103305,-1.669207048551268,0.07149565531967009,1,0,0
9904,248,13,1,1.026846784876316,-1.669207048551268,0.1331080060948268,1,0,0
9905,248,13,2,1.0503897439325647,-1.669207048551268,0.1279785665879662,1,0,0
9906,248,14,1,0.8299009218322169,-1.669207048551268,0.18837480173885035,1,0,0
9907,248,14,2,1.5264702638427976,-1.669207048551268,0.05889258250205939,1,0,0
9908,248,15,1,1.146078963228623,-1.669207048551268,0.09806873254667692,1,0,0
9909,248,15,2,0.6158190359498001,-1.669207048551268,0.237646005249488,1,0,0
9910,248,16,1,0.8635673004416179,-1.669207048551268,0.17449946596465896,1,0,0
9911,248,16,2,1.2743335933109834,-1.669207048551268,0.08790596731227439,1,0,0
9912,248,17,1,1.122430560237314,-1.669207048551268,0.1177655199147705,0,1,0
9913,248,17,2,1.134561077180944,-1.669207048551268,0.11540494265315254,0,1,0
9914,248,18,1,1.4593098895860488,-1.669207048551268,0.07077910213060844,1,0,0
9915,248,18,2,1.14054531781098,-1.669207048551268,0.1204997718439517,1,0,0
9916,248,19,1,1.041168860359756,-1.669207048551268,0.133286835734042,0,0,1
9917,248,19,2,1.162199200734729,-1.669207048551268,0.10890530774575086,0,0,1
9918,248,20,1,0.7527215100332743,-1.669207048551268,0.19088174904523247,1,0,0
9919,248,20,2,0.9446150233479054,-1.669207048551268,0.1385656355658499,1,0,0
9920,249,1,1,0.9601756279438779,-1.6117387702161623,0.1415227943579491,1,0,0
9921,249,1,2,0.7666445146225771,-1.6117387702161623,0.19332687198787293,1,0,0
9922,249,2,1,1.2133413951421805,-1.6117387702161623,0.11153499068575977,1,0,0
9923,249,2,2,1.2802909235609772,-1.6117387702161623,0.10012638208401328,1,0,0
9924,249,3,1,0.8267322438648352,-1.6117387702161623,0.17346282896750634,0,0,1
9925,249,3,2,0.8427554180883908,-1.6117387702161623,0.1690404715792737,0,0,1
9926,249,4,1,0.5397132329773384,-1.6117387702161623,0.2621275616692948,1,0,0
9927,249,4,2,1.065781804320356,-1.6117387702161623,0.11227443084308308,1,0,0
9928,249,5,1,1.3550438806463792,-1.6117387702161623,0.07543437485211932,0,0,1
9929,249,5,2,0.6003339279022504,-1.6117387702161623,0.25459100666870166,0,0,1
9930,249,6,1,0.9003211173932958,-1.6117387702161623,0.17779391263326394,1,0,0
9931,249,6,2,1.5398154840255913,-1.6117387702161623,0.06342938382199748,1,0,0
9932,249,7,1,1.077441537380692,-1.6117387702161623,0.1341731979384168,1,0,0
9933,249,7,2,1.2353428023640711,-1.6117387702161623,0.1040254828626082,1,0,0
9934,249,8,1,0.6958158757165387,-1.6117387702161623,0.2281776112696094,1,0,0
9935,249,8,2,1.4161466093753483,-1.6117387702161623,0.07146010712426788,1,0,0
9936,249,9,1,1.3179446035165485,-1.6117387702161623,0.08756797176678426,0,1,0
9937,249,9,2,0.8714599794382676,-1.6117387702161623,0.17983358418105114,0,1,0
9938,249,10,1,0.7062800978342196,-1.6117387702161623,0.21953337382533833,1,0,0
9939,249,10,2,1.2248370489748832,-1.6117387702161623,0.09517582048179006,1,0,0
9940,249,11,1,0.7518338083342287,-1.6117387702161623,0.20030208030684907,0,0,1
9941,249,11,2,1.0354882011315751,-1.6117387702161623,0.12680492048786143,0,0,1
9942,249,12,1,1.0889255702054983,-1.6117387702161623,0.13612188556718058,1,0,0
9943,249,12,2,1.4458628570103305,-1.6117387702161623,0.07657426376407463,1,0,0
9944,249,13,1,1.026846784876316,-1.6117387702161623,0.13896818501985464,1,0,0
9945,249,13,2,1.0503897439325647,-1.6117387702161623,0.13379381518611966,1,0,0
9946,249,14,1,0.8299009218322169,-1.6117387702161623,0.19473324894258606,1,0,0
9947,249,14,2,1.5264702638427976,-1.6117387702161623,0.06336697668447248,1,0,0
9948,249,15,1,1.146078963228623,-1.6117387702161623,0.1031732093901494,1,0,0
9949,249,15,2,0.6158190359498001,-1.6117387702161623,0.24251163861159,1,0,0
9950,249,16,1,0.8635673004416179,-1.6117387702161623,0.18056871822719875,0,1,0
9951,249,16,2,1.2743335933109834,-1.6117387702161623,0.09313624825212312,0,1,0
9952,249,17,1,1.122430560237314,-1.6117387702161623,0.1236801077742322,1,0,0
9953,249,17,2,1.134561077180944,-1.6117387702161623,0.12128549530669948,1,0,0
9954,249,18,1,1.4593098895860488,-1.6117387702161623,0.07588167876507095,1,0,0
9955,249,18,2,1.14054531781098,-1.6117387702161623,0.12684178059239332,1,0,0
9956,249,19,1,1.041168860359756,-1.6117387702161623,0.1393124943496532,1,0,0
9957,249,19,2,1.162199200734729,-1.6117387702161623,0.11462320590994378,1,0,0
9958,249,20,1,0.7527215100332743,-1.6117387702161623,0.19614864354776132,0,0,1
9959,249,20,2,0.9446150233479054,-1.6117387702161623,0.14396792649404713,0,0,1
9960,250,1,1,0.9601756279438779,-0.9072789630265198,0.2182645571209241,0,0,1
9961,250,1,2,0.7666445146225771,-0.9072789630265198,0.2601594206861192,0,0,1
9962,250,2,1,1.2133413951421805,-0.9072789630265198,0.20211190591434947,0,1,0
9963,250,2,2,1.2802909235609772,-0.9072789630265198,0.19020066281969383,0,1,0
9964,250,3,1,0.8267322438648352,-0.9072789630265198,0.2437401306100472,1,0,0
9965,250,3,2,0.8427554180883908,-0.9072789630265198,0.2402223926590876,1,0,0
9966,250,4,1,0.5397132329773384,-0.9072789630265198,0.3074803468392569,1,0,0
9967,250,4,2,1.065781804320356,-0.9072789630265198,0.19077986509573347,1,0,0
9968,250,5,1,1.3550438806463792,-0.9072789630265198,0.15619074059100665,0,0,1
9969,250,5,2,0.6003339279022504,-0.9072789630265198,0.3097639078591993,0,0,1
9970,250,6,1,0.9003211173932958,-0.9072789630265198,0.2615658976893639,1,0,0
9971,250,6,2,1.5398154840255913,-0.9072789630265198,0.14642106309106634,1,0,0
9972,250,7,1,1.077441537380692,-0.9072789630265198,0.22102191820719724,1,0,0
9973,250,7,2,1.2353428023640711,-0.9072789630265198,0.19152174978140046,1,0,0
9974,250,8,1,0.6958158757165387,-0.9072789630265198,0.2940958577907281,0,0,1
9975,250,8,2,1.4161466093753483,-0.9072789630265198,0.15298881896073954,0,0,1
9976,250,9,1,1.3179446035165485,-0.9072789630265198,0.1722520484969617,1,0,0
9977,250,9,2,0.8714599794382676,-0.9072789630265198,0.25828016565726614,1,0,0
9978,250,10,1,0.7062800978342196,-0.9072789630265198,0.2838739324789012,0,1,0
9979,250,10,2,1.2248370489748832,-0.9072789630265198,0.17733745218044958,0,1,0
9980,250,11,1,0.7518338083342287,-0.9072789630265198,0.26658367225779905,1,0,0
9981,250,11,2,1.0354882011315751,-0.9072789630265198,0.20609443749238252,1,0,0
9982,250,12,1,1.0889255702054983,-0.9072789630265198,0.22680300193583494,1,0,0
9983,250,12,2,1.4458628570103305,-0.9072789630265198,0.16406129637480138,1,0,0
9984,250,13,1,1.026846784876316,-0.9072789630265198,0.22136006212231027,0,1,0
9985,250,13,2,1.0503897439325647,-0.9072789630265198,0.21668194446234337,0,1,0
9986,250,14,1,0.8299009218322169,-0.9072789630265198,0.27361317563523835,1,0,0
9987,250,14,2,1.5264702638427976,-0.9072789630265198,0.1454354914918177,1,0,0
9988,250,15,1,1.146078963228623,-0.9072789630265198,0.18360307829443046,1,0,0
9989,250,15,2,0.6158190359498001,-0.9072789630265198,0.2970409242243462,1,0,0
9990,250,16,1,0.8635673004416179,-0.9072789630265198,0.2578649507335586,1,0,0
9991,250,16,2,1.2743335933109834,-0.9072789630265198,0.17763953004364724,1,0,0
9992,250,17,1,1.122430560237314,-0.9072789630265198,0.21018566092407562,1,0,0
9993,250,17,2,1.134561077180944,-0.9072789630265198,0.20788509037751723,1,0,0
9994,250,18,1,1.4593098895860488,-0.9072789630265198,0.16410123378950148,1,0,0
9995,250,18,2,1.14054531781098,-0.9072789630265198,0.21913586086633394,1,0,0
9996,250,19,1,1.041168860359756,-0.9072789630265198,0.22382034591817992,1,0,0
9997,250,19,2,1.162199200734729,-0.9072789630265198,0.20054435038191762,1,0,0
9998,250,20,1,0.7527215100332743,-0.9072789630265198,0.2617884267240021,0,1,0
9999,250,20,2,0.9446150233479054,-0.9072789630265198,0.21995779744878646,0,1,0
10000,251,1,1,0.9601756279438779,-1.3525332547066635,0.16768313566123286,1,0,0
10001,251,1,2,0.7666445146225771,-1.3525332547066635,0.21785579820972076,1,0,0
10002,251,2,1,1.2133413951421805,-1.3525332547066635,0.14135891813747306,0,0,1
10003,251,2,2,1.2802909235609772,-1.3525332547066635,0.1291210983824782,0,0,1
10004,251,3,1,0.8267322438648352,-1.3525332547066635,0.1984973260059695,1,0,0
10005,251,3,2,0.8427554180883908,-1.3525332547066635,0.19424179579194528,1,0,0
10006,251,4,1,0.5397132329773384,-1.3525332547066635,0.2804314224318832,1,0,0
10007,251,4,2,1.065781804320356,-1.3525332547066635,0.1376623537026316,1,0,0
10008,251,5,1,1.3550438806463792,-1.3525332547066635,0.09973734495692253,0,0,1
10009,251,5,2,0.6003339279022504,-1.3525332547066635,0.27680422541825234,0,0,1
10010,251,6,1,0.9003211173932958,-1.3525332547066635,0.2083102357427445,0,0,1
10011,251,6,2,1.5398154840255913,-1.3525332547066635,0.08771483922190333,0,0,1
10012,251,7,1,1.077441537380692,-1.3525332547066635,0.16388224655890565,1,0,0
10013,251,7,2,1.2353428023640711,-1.3525332547066635,0.13236740789903173,1,0,0
