,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
11198,280,20,1,1.0277348240235198,-1.5142926999975184,0.13736454578281823,0,0,1
11199,280,20,2,0.7431571761492908,-1.5142926999975184,0.21136197072144539,0,0,1
11200,281,1,1,0.9623865584586099,-1.0422842368736234,0.20769894560650534,0,1,0
11201,281,1,2,0.8814732320553317,-1.0422842368736234,0.2259749921646456,0,1,0
11202,281,2,1,0.715465836539211,-1.0422842368736234,0.2647296606729863,1,0,0
11203,281,2,2,1.100437926522239,-1.0422842368736234,0.17723185946866835,1,0,0
11204,281,3,1,1.1920236026093916,-1.0422842368736234,0.1741384673716991,1,0,0
11205,281,3,2,0.9562697774345114,-1.0422842368736234,0.22264381848224438,1,0,0
11206,281,4,1,0.9933735452300335,-1.0422842368736234,0.21196772265907987,0,0,1
11207,281,4,2,1.0928300357322935,-1.0422842368736234,0.19109526611432634,0,0,1
11208,281,5,1,1.201322908066058,-1.0422842368736234,0.17142760085624423,1,0,0
11209,281,5,2,0.9236704211224764,-1.0422842368736234,0.22896149275417746,1,0,0
11210,281,6,1,0.9217606328399208,-1.0422842368736234,0.239303131658641,0,1,0
11211,281,6,2,1.4692236407801476,-1.0422842368736234,0.13524920208171595,0,1,0
11212,281,7,1,0.6866987818156437,-1.0422842368736234,0.2741200601147662,1,0,0
11213,281,7,2,1.1730564384295885,-1.0422842368736234,0.165115176049015,1,0,0
11214,281,8,1,0.4916391421188454,-1.0422842368736234,0.300207016114076,1,0,0
11215,281,8,2,0.8878356798069095,-1.0422842368736234,0.19864570964244996,1,0,0
11216,281,9,1,1.2017518996991294,-1.0422842368736234,0.19198353174810673,1,0,0
11217,281,9,2,1.531070048913719,-1.0422842368736234,0.13620573232176908,1,0,0
11218,281,10,1,0.9496760952632796,-1.0422842368736234,0.2139894816981142,0,0,1
11219,281,10,2,0.9667677646196059,-1.0422842368736234,0.21021114654480422,0,0,1
11220,281,11,1,0.8822348707977007,-1.0422842368736234,0.21983689795688974,1,0,0
11221,281,11,2,0.8439673040162982,-1.0422842368736234,0.22878245642829373,1,0,0
11222,281,12,1,0.9362268611117902,-1.0422842368736234,0.22430003748220959,1,0,0
11223,281,12,2,1.1443559930060005,-1.0422842368736234,0.18055851268227655,1,0,0
11224,281,13,1,1.1648245249071396,-1.0422842368736234,0.1913353440353587,0,1,0
11225,281,13,2,1.3103802855698832,-1.0422842368736234,0.1644024099481944,0,1,0
11226,281,14,1,0.7189324082461925,-1.0422842368736234,0.22188770146347578,0,0,1
11227,281,14,2,0.40216150451811816,-1.0422842368736234,0.30868974909880387,0,0,1
11228,281,15,1,1.3650046990594114,-1.0422842368736234,0.154580935489996,1,0,0
11229,281,15,2,1.0981257812210823,-1.0422842368736234,0.20415540696994083,1,0,0
11230,281,16,1,0.6859759268927643,-1.0422842368736234,0.26831268729349117,0,0,1
11231,281,16,2,1.0519865923432126,-1.0422842368736234,0.1832160205622021,0,0,1
11232,281,17,1,0.5837715920134074,-1.0422842368736234,0.29266985065125173,1,0,0
11233,281,17,2,1.1076785689367363,-1.0422842368736234,0.16952242187001582,1,0,0
11234,281,18,1,1.3509716980802846,-1.0422842368736234,0.13952698283042414,0,1,0
11235,281,18,2,0.6488197216668559,-1.0422842368736234,0.290063523275254,0,1,0
11236,281,19,1,1.3120518399523602,-1.0422842368736234,0.1622030122123151,1,0,0
11237,281,19,2,1.1060793648635117,-1.0422842368736234,0.20104536447507323,1,0,0
11238,281,20,1,1.0277348240235198,-1.0422842368736234,0.18996427309860045,1,0,0
11239,281,20,2,0.7431571761492908,-1.0422842368736234,0.25555734192609153,1,0,0
11240,282,1,1,0.9623865584586099,-1.0165779923036735,0.21071387866259303,1,0,0
11241,282,1,2,0.8814732320553317,-1.0165779923036735,0.2287788679431096,1,0,0
11242,282,2,1,0.715465836539211,-1.0165779923036735,0.2669741059073175,1,0,0
11243,282,2,2,1.100437926522239,-1.0165779923036735,0.18051204696764597,1,0,0
11244,282,3,1,1.1920236026093916,-1.0165779923036735,0.17761056909282757,1,0,0
11245,282,3,2,0.9562697774345114,-1.0165779923036735,0.2257110157595182,1,0,0
11246,282,4,1,0.9933735452300335,-1.0165779923036735,0.2150998248810595,0,1,0
11247,282,4,2,1.0928300357322935,-1.0165779923036735,0.19441536806012147,0,1,0
11248,282,5,1,1.201322908066058,-1.0165779923036735,0.17490154122838883,1,0,0
11249,282,5,2,0.9236704211224764,-1.0165779923036735,0.2319399731523031,1,0,0
11250,282,6,1,0.9217606328399208,-1.0165779923036735,0.24238847908390285,0,1,0
11251,282,6,2,1.4692236407801476,-1.0165779923036735,0.1389345389034484,0,1,0
11252,282,7,1,0.6866987818156437,-1.0165779923036735,0.27625682740147833,0,1,0
11253,282,7,2,1.1730564384295885,-1.0165779923036735,0.16849574158827663,0,1,0
11254,282,8,1,0.4916391421188454,-1.0165779923036735,0.30149144604423905,1,0,0
11255,282,8,2,0.8878356798069095,-1.0165779923036735,0.201537801360274,1,0,0
11256,282,9,1,1.2017518996991294,-1.0165779923036735,0.19575747924012044,0,0,1
11257,282,9,2,1.531070048913719,-1.0165779923036735,0.14006392972962972,0,0,1
11258,282,10,1,0.9496760952632796,-1.0165779923036735,0.21698258077870247,1,0,0
11259,282,10,2,0.9667677646196059,-1.0165779923036735,0.21324506888918784,1,0,0
11260,282,11,1,0.8822348707977007,-1.0165779923036735,0.2226396972004008,0,1,0
11261,282,11,2,0.8439673040162982,-1.0165779923036735,0.2314714924975349,0,1,0
11262,282,12,1,0.9362268611117902,-1.0165779923036735,0.2272966245072307,0,1,0
11263,282,12,2,1.1443559930060005,-1.0165779923036735,0.183952281687713,0,1,0
11264,282,13,1,1.1648245249071396,-1.0165779923036735,0.19491973433283616,1,0,0
11265,282,13,2,1.3103802855698832,-1.0165779923036735,0.1681100916253159,1,0,0
11266,282,14,1,0.7189324082461925,-1.0165779923036735,0.2243781190410699,1,0,0
11267,282,14,2,0.40216150451811816,-1.0165779923036735,0.30962286411726736,1,0,0
11268,282,15,1,1.3650046990594114,-1.0165779923036735,0.1583021437735831,1,0,0
11269,282,15,2,1.0981257812210823,-1.0165779923036735,0.20764060896627703,1,0,0
11270,282,16,1,0.6859759268927643,-1.0165779923036735,0.27043694862071194,0,0,1
11271,282,16,2,1.0519865923432126,-1.0165779923036735,0.18641224491460395,0,0,1
11272,282,17,1,0.5837715920134074,-1.0165779923036735,0.29435114925283773,1,0,0
11273,282,17,2,1.1076785689367363,-1.0165779923036735,0.17280799749300946,1,0,0
11274,282,18,1,1.3509716980802846,-1.0165779923036735,0.14305441526842647,1,0,0
11275,282,18,2,0.6488197216668559,-1.0165779923036735,0.2920769604437584,1,0,0
11276,282,19,1,1.3120518399523602,-1.0165779923036735,0.1658822559125208,0,1,0
11277,282,19,2,1.1060793648635117,-1.0165779923036735,0.20451990795274605,0,1,0
11278,282,20,1,1.0277348240235198,-1.0165779923036735,0.19311587638814656,1,0,0
11279,282,20,2,0.7431571761492908,-1.0165779923036735,0.257903575956876,1,0,0
11280,283,1,1,0.9623865584586099,-1.7392222855442871,0.13362688369058112,1,0,0
11281,283,1,2,0.8814732320553317,-1.7392222855442871,0.1538191753635856,1,0,0
11282,283,2,1,0.715465836539211,-1.7392222855442871,0.20069720985092304,0,1,0
11283,283,2,2,1.100437926522239,-1.7392222855442871,0.10274449912085672,0,1,0
11284,283,3,1,1.1920236026093916,-1.7392222855442871,0.09562939228295124,1,0,0
11285,283,3,2,0.9562697774345114,-1.7392222855442871,0.14410014800569898,1,0,0
11286,283,4,1,0.9933735452300335,-1.7392222855442871,0.13388964065212325,1,0,0
11287,283,4,2,1.0928300357322935,-1.7392222855442871,0.11262220949677282,1,0,0
11288,283,5,1,1.201322908066058,-1.7392222855442871,0.09345296117773183,0,1,0
11289,283,5,2,0.9236704211224764,-1.7392222855442871,0.1514654602220421,0,1,0
11290,283,6,1,0.9217606328399208,-1.7392222855442871,0.1573675810174903,1,0,0
11291,283,6,2,1.4692236407801476,-1.7392222855442871,0.06072919079987406,1,0,0
11292,283,7,1,0.6866987818156437,-1.7392222855442871,0.21139432741840436,1,0,0
11293,283,7,2,1.1730564384295885,-1.7392222855442871,0.09072574498640266,1,0,0
11294,283,8,1,0.4916391421188454,-1.7392222855442871,0.25949901190906527,0,1,0
11295,283,8,2,0.8878356798069095,-1.7392222855442871,0.13027909673487847,0,1,0
11296,283,9,1,1.2017518996991294,-1.7392222855442871,0.10362906363142031,1,0,0
11297,283,9,2,1.531070048913719,-1.7392222855442871,0.058443493439235085,1,0,0
11298,283,10,1,0.9496760952632796,-1.7392222855442871,0.13914903645169627,1,0,0
11299,283,10,2,0.9667677646196059,-1.7392222855442871,0.13507353734104816,1,0,0
11300,283,11,1,0.8822348707977007,-1.7392222855442871,0.14908964375820707,1,0,0
11301,283,11,2,0.8439673040162982,-1.7392222855442871,0.15935008367353534,1,0,0
11302,283,12,1,0.9362268611117902,-1.7392222855442871,0.14724214940849342,1,0,0
11303,283,12,2,1.1443559930060005,-1.7392222855442871,0.10252387332387951,1,0,0
11304,283,13,1,1.1648245249071396,-1.7392222855442871,0.1068467866525359,0,1,0
11305,283,13,2,1.3103802855698832,-1.7392222855442871,0.08295033748265776,0,1,0
11306,283,14,1,0.7189324082461925,-1.7392222855442871,0.16060244319861544,0,0,1
11307,283,14,2,0.40216150451811816,-1.7392222855442871,0.2786250662597061,0,0,1
11308,283,15,1,1.3650046990594114,-1.7392222855442871,0.07501060518145286,1,0,0
11309,283,15,2,1.0981257812210823,-1.7392222855442871,0.11931788898049249,1,0,0
11310,283,16,1,0.6859759268927643,-1.7392222855442871,0.2071992460617693,0,0,1
11311,283,16,2,1.0519865923432126,-1.7392222855442871,0.10962955116428857,0,0,1
11312,283,17,1,0.5837715920134074,-1.7392222855442871,0.240254081612651,0,0,1
11313,283,17,2,1.1076785689367363,-1.7392222855442871,0.09659300696306601,0,0,1
11314,283,18,1,1.3509716980802846,-1.7392222855442871,0.0672357241120872,0,1,0
11315,283,18,2,0.6488197216668559,-1.7392222855442871,0.2280130992838043,0,1,0
11316,283,19,1,1.3120518399523602,-1.7392222855442871,0.08178916088364267,1,0,0
11317,283,19,2,1.1060793648635117,-1.7392222855442871,0.11702371963542348,1,0,0
11318,283,20,1,1.0277348240235198,-1.7392222855442871,0.11608118561261496,1,0,0
11319,283,20,2,0.7431571761492908,-1.7392222855442871,0.19042027621798674,1,0,0
11320,284,1,1,0.9623865584586099,-1.8843682487299604,0.12053242952353703,1,0,0
11321,284,1,2,0.8814732320553317,-1.8843682487299604,0.1403850977495406,1,0,0
11322,284,2,1,0.715465836539211,-1.8843682487299604,0.18745514844555067,1,0,0
11323,284,2,2,1.100437926522239,-1.8843682487299604,0.09075017717584573,1,0,0
11324,284,3,1,1.1920236026093916,-1.8843682487299604,0.08325580483954864,1,0,0
11325,284,3,2,0.9562697774345114,-1.8843682487299604,0.12982207730576548,1,0,0
11326,284,4,1,0.9933735452300335,-1.8843682487299604,0.12005353048980845,1,0,0
11327,284,4,2,1.0928300357322935,-1.8843682487299604,0.09953656637384056,1,0,0
11328,284,5,1,1.201322908066058,-1.8843682487299604,0.08125876694632254,1,0,0
11329,284,5,2,0.9236704211224764,-1.8843682487299604,0.13711750334104386,1,0,0
11330,284,6,1,0.9217606328399208,-1.8843682487299604,0.14211924871201295,0,0,1
11331,284,6,2,1.4692236407801476,-1.8843682487299604,0.050655335986776996,0,0,1
11332,284,7,1,0.6866987818156437,-1.8843682487299604,0.19812776433392662,1,0,0
11333,284,7,2,1.1730564384295885,-1.8843682487299604,0.07923635104461035,1,0,0
11334,284,8,1,0.4916391421188454,-1.8843682487299604,0.25003376751236406,1,0,0
11335,284,8,2,0.8878356798069095,-1.8843682487299604,0.11851218744388278,1,0,0
11336,284,9,1,1.2017518996991294,-1.8843682487299604,0.08957065750130122,0,1,0
11337,284,9,2,1.531070048913719,-1.8843682487299604,0.04815722211456807,0,1,0
11338,284,10,1,0.9496760952632796,-1.8843682487299604,0.12570708720871815,1,0,0
11339,284,10,2,0.9667677646196059,-1.8843682487299604,0.12172294223388516,1,0,0
11340,284,11,1,0.8822348707977007,-1.8843682487299604,0.13610971612163417,0,0,1
11341,284,11,2,0.8439673040162982,-1.8843682487299604,0.1462871519803964,0,0,1
11342,284,12,1,0.9362268611117902,-1.8843682487299604,0.1331123126245975,1,0,0
11343,284,12,2,1.1443559930060005,-1.8843682487299604,0.08992727606065258,1,0,0
11344,284,13,1,1.1648245249071396,-1.8843682487299604,0.09311207378962702,0,1,0
11345,284,13,2,1.3103802855698832,-1.8843682487299604,0.07077622988988966,0,1,0
11346,284,14,1,0.7189324082461925,-1.8843682487299604,0.14942701728911617,0,1,0
11347,284,14,2,0.40216150451811816,-1.8843682487299604,0.27143457331592136,0,1,0
11348,284,15,1,1.3650046990594114,-1.8843682487299604,0.06350119818492013,1,0,0
11349,284,15,2,1.0981257812210823,-1.8843682487299604,0.10499964128353978,1,0,0
11350,284,16,1,0.6859759268927643,-1.8843682487299604,0.19439802956382318,1,0,0
11351,284,16,2,1.0519865923432126,-1.8843682487299604,0.09753476507437647,1,0,0
11352,284,17,1,0.5837715920134074,-1.8843682487299604,0.2284725106713954,1,0,0
11353,284,17,2,1.1076785689367363,-1.8843682487299604,0.08513023216611852,1,0,0
11354,284,18,1,1.3509716980802846,-1.8843682487299604,0.05711804137758247,1,0,0
11355,284,18,2,0.6488197216668559,-1.8843682487299604,0.21448352265789083,1,0,0
11356,284,19,1,1.3120518399523602,-1.8843682487299604,0.069808316111636,0,0,1
11357,284,19,2,1.1060793648635117,-1.8843682487299604,0.10291270831746371,0,0,1
11358,284,20,1,1.0277348240235198,-1.8843682487299604,0.10368143959569233,0,0,1
11359,284,20,2,0.7431571761492908,-1.8843682487299604,0.17725195614837017,0,0,1
11360,285,1,1,0.9623865584586099,-2.560737525020069,0.07149557389199307,1,0,0
11361,285,1,2,0.8814732320553317,-2.560737525020069,0.08795570499025804,1,0,0
11362,285,2,1,0.715465836539211,-2.560737525020069,0.13122922489299318,1,0,0
11363,285,2,2,1.100437926522239,-2.560737525020069,0.048966340108901725,1,0,0
11364,285,3,1,1.1920236026093916,-2.560737525020069,0.04167322526296415,1,0,0
11365,285,3,2,0.9562697774345114,-2.560737525020069,0.0762153212954351,1,0,0
11366,285,4,1,0.9933735452300335,-2.560737525020069,0.06895261734655127,0,1,0
11367,285,4,2,1.0928300357322935,-2.560737525020069,0.05344951674886122,0,1,0
11368,285,5,1,1.201322908066058,-2.560737525020069,0.040463765644788464,1,0,0
11369,285,5,2,0.9236704211224764,-2.560737525020069,0.08238488951655015,1,0,0
11370,285,6,1,0.9217606328399208,-2.560737525020069,0.0844510569555739,1,0,0
11371,285,6,2,1.4692236407801476,-2.560737525020069,0.020785655116812463,1,0,0
11372,285,7,1,0.6866987818156437,-2.560737525020069,0.14101822567808897,1,0,0
11373,285,7,2,1.1730564384295885,-2.560737525020069,0.04058728500257378,1,0,0
11374,285,8,1,0.4916391421188454,-2.560737525020069,0.2047369438068601,0,1,0
11375,285,8,2,0.8878356798069095,-2.560737525020069,0.0742301656606593,0,1,0
11376,285,9,1,1.2017518996991294,-2.560737525020069,0.043230964573112846,1,0,0
11377,285,9,2,1.531070048913719,-2.560737525020069,0.01860182452505231,1,0,0
11378,285,10,1,0.9496760952632796,-2.560737525020069,0.07497750546463994,1,0,0
11379,285,10,2,0.9667677646196059,-2.560737525020069,0.07176672024931977,1,0,0
11380,285,11,1,0.8822348707977007,-2.560737525020069,0.0856302773769076,1,0,0
11381,285,11,2,0.8439673040162982,-2.560737525020069,0.09444636644454636,1,0,0
11382,285,12,1,0.9362268611117902,-2.560737525020069,0.07948013713328599,0,1,0
11383,285,12,2,1.1443559930060005,-2.560737525020069,0.046643942316041645,0,1,0
11384,285,13,1,1.1648245249071396,-2.560737525020069,0.04665905795667833,1,0,0
11385,285,13,2,1.3103802855698832,-2.560737525020069,0.0321411447906647,1,0,0
11386,285,14,1,0.7189324082461925,-2.560737525020069,0.10467528589161962,1,0,0
11387,285,14,2,0.40216150451811816,-2.560737525020069,0.2355752000152265,1,0,0
11388,285,15,1,1.3650046990594114,-2.560737525020069,0.027820510967288263,1,0,0
11389,285,15,2,1.0981257812210823,-2.560737525020069,0.05510169140960082,1,0,0
11390,285,16,1,0.6859759268927643,-2.560737525020069,0.1391898044848115,1,0,0
11391,285,16,2,1.0519865923432126,-2.560737525020069,0.054520744157795106,1,0,0
11392,285,17,1,0.5837715920134074,-2.560737525020069,0.17481730366535203,1,0,0
11393,285,17,2,1.1076785689367363,-2.560737525020069,0.04570250882589317,1,0,0
11394,285,18,1,1.3509716980802846,-2.560737525020069,0.025747790846191037,1,0,0
11395,285,18,2,0.6488197216668559,-2.560737525020069,0.15545802279693235,1,0,0
11396,285,19,1,1.3120518399523602,-2.560737525020069,0.03176760212697827,1,0,0
11397,285,19,2,1.1060793648635117,-2.560737525020069,0.05383309439482079,1,0,0
11398,285,20,1,1.0277348240235198,-2.560737525020069,0.058925292367090355,1,0,0
11399,285,20,2,0.7431571761492908,-2.560737525020069,0.12211937771693988,1,0,0
11400,286,1,1,0.9623865584586099,-1.7054999923028036,0.13679688530615472,1,0,0
11401,286,1,2,0.8814732320553317,-1.7054999923028036,0.15703911497046458,1,0,0
11402,286,2,1,0.715465836539211,-1.7054999923028036,0.20380778684178597,1,0,0
11403,286,2,2,1.100437926522239,-1.7054999923028036,0.10570026836543261,1,0,0
11404,286,3,1,1.1920236026093916,-1.7054999923028036,0.09869853747947313,1,0,0
11405,286,3,2,0.9562697774345114,-1.7054999923028036,0.14754722226824105,1,0,0
11406,286,4,1,0.9933735452300335,-1.7054999923028036,0.13724451790512923,1,0,0
11407,286,4,2,1.0928300357322935,-1.7054999923028036,0.11583202640081496,1,0,0
11408,286,5,1,1.201322908066058,-1.7054999923028036,0.0964814783909523,0,1,0
11409,286,5,2,0.9236704211224764,-1.7054999923028036,0.1549166717111361,0,1,0
11410,286,6,1,0.9217606328399208,-1.7054999923028036,0.16103913698150943,1,0,0
11411,286,6,2,1.4692236407801476,-1.7054999923028036,0.06330404736092422,1,0,0
11412,286,7,1,0.6866987818156437,-1.7054999923028036,0.21449917987084444,1,0,0
11413,286,7,2,1.1730564384295885,-1.7054999923028036,0.09358058486421801,1,0,0
11414,286,8,1,0.4916391421188454,-1.7054999923028036,0.2616659440300624,0,1,0
11415,286,8,2,0.8878356798069095,-1.7054999923028036,0.13313391155275053,0,1,0
11416,286,9,1,1.2017518996991294,-1.7054999923028036,0.1071241132815956,1,0,0
11417,286,9,2,1.531070048913719,-1.7054999923028036,0.06108925543065824,1,0,0
11418,286,10,1,0.9496760952632796,-1.7054999923028036,0.14239523333813695,0,1,0
11419,286,10,2,0.9667677646196059,-1.7054999923028036,0.13830434877940884,0,1,0
11420,286,11,1,0.8822348707977007,-1.7054999923028036,0.152206382574112,1,0,0
11421,286,11,2,0.8439673040162982,-1.7054999923028036,0.16247151837027454,1,0,0
11422,286,12,1,0.9362268611117902,-1.7054999923028036,0.15064585200432096,1,0,0
11423,286,12,2,1.1443559930060005,-1.7054999923028036,0.10563264886686886,1,0,0
11424,286,13,1,1.1648245249071396,-1.7054999923028036,0.11024225992639129,1,0,0
11425,286,13,2,1.3103802855698832,-1.7054999923028036,0.08600753927704884,1,0,0
11426,286,14,1,0.7189324082461925,-1.7054999923028036,0.16327898012313832,1,0,0
11427,286,14,2,0.40216150451811816,-1.7054999923028036,0.28025868346110727,1,0,0
11428,286,15,1,1.3650046990594114,-1.7054999923028036,0.07791806694340175,1,0,0
11429,286,15,2,1.0981257812210823,-1.7054999923028036,0.12283227944788729,1,0,0
11430,286,16,1,0.6859759268927643,-1.7054999923028036,0.21019679565051386,1,0,0
11431,286,16,2,1.0519865923432126,-1.7054999923028036,0.11259676969014541,1,0,0
11432,286,17,1,0.5837715920134074,-1.7054999923028036,0.24297676711025637,1,0,0
11433,286,17,2,1.1076785689367363,-1.7054999923028036,0.09942886710778358,1,0,0
11434,286,18,1,1.3509716980802846,-1.7054999923028036,0.06979888534498616,1,0,0
11435,286,18,2,0.6488197216668559,-1.7054999923028036,0.23116650014651224,1,0,0
11436,286,19,1,1.3120518399523602,-1.7054999923028036,0.08479832016286824,1,0,0
11437,286,19,2,1.1060793648635117,-1.7054999923028036,0.120489400677597,1,0,0
11438,286,20,1,1.0277348240235198,-1.7054999923028036,0.11911161128600109,1,0,0
11439,286,20,2,0.7431571761492908,-1.7054999923028036,0.19352527803436792,1,0,0
11440,287,1,1,0.9623865584586099,-1.4068013221505895,0.16686112222320335,0,0,1
11441,287,1,2,0.8814732320553317,-1.4068013221505895,0.1869779765675142,0,0,1
11442,287,2,1,0.715465836539211,-1.4068013221505895,0.23159476387321928,1,0,0
11443,287,2,2,1.100437926522239,-1.4068013221505895,0.13474847490581465,1,0,0
11444,287,3,1,1.1920236026093916,-1.4068013221505895,0.12915821866348773,1,0,0
11445,287,3,2,0.9562697774345114,-1.4068013221505895,0.1799532233875319,1,0,0
11446,287,4,1,0.9933735452300335,-1.4068013221505895,0.16907822258997396,0,1,0
11447,287,4,2,1.0928300357322935,-1.4068013221505895,0.14700196309325014,0,1,0
11448,287,5,1,1.201322908066058,-1.4068013221505895,0.126622773371321,1,0,0
11449,287,5,2,0.9236704211224764,-1.4068013221505895,0.18713200253064094,1,0,0
11450,287,6,1,0.9217606328399208,-1.4068013221505895,0.19530234739817884,0,1,0
11451,287,6,2,1.4692236407801476,-1.4068013221505895,0.09041201554255908,0,1,0
11452,287,7,1,0.6866987818156437,-1.4068013221505895,0.2420117262610073,1,0,0
11453,287,7,2,1.1730564384295885,-1.4068013221505895,0.12209233298679834,1,0,0
11454,287,8,1,0.4916391421188454,-1.4068013221505895,0.2801357008372069,1,0,0
11455,287,8,2,0.8878356798069095,-1.4068013221505895,0.16043747752770324,1,0,0
11456,287,9,1,1.2017518996991294,-1.4068013221505895,0.14180196631177783,1,0,0
11457,287,9,2,1.531070048913719,-1.4068013221505895,0.08922366196508778,1,0,0
11458,287,10,1,0.9496760952632796,-1.4068013221505895,0.17300854644349803,1,0,0
11459,287,10,2,0.9667677646196059,-1.4068013221505895,0.16889824139247328,1,0,0
11460,287,11,1,0.8822348707977007,-1.4068013221505895,0.18132931780957393,1,0,0
11461,287,11,2,0.8439673040162982,-1.4068013221505895,0.1913586999603462,1,0,0
11462,287,12,1,0.9362268611117902,-1.4068013221505895,0.182525052234498,0,0,1
11463,287,12,2,1.1443559930060005,-1.4068013221505895,0.1361954652252742,0,0,1
11464,287,13,1,1.1648245249071396,-1.4068013221505895,0.14361237158283027,1,0,0
11465,287,13,2,1.3103802855698832,-1.4068013221505895,0.1170205744619357,1,0,0
11466,287,14,1,0.7189324082461925,-1.4068013221505895,0.18829152795749185,1,0,0
11467,287,14,2,0.40216150451811816,-1.4068013221505895,0.2940133482663956,1,0,0
11468,287,15,1,1.3650046990594114,-1.4068013221505895,0.10777511687302091,1,0,0
11469,287,15,2,1.0981257812210823,-1.4068013221505895,0.15688176296936324,1,0,0
11470,287,16,1,0.6859759268927643,-1.4068013221505895,0.23683050574988052,1,0,0
11471,287,16,2,1.0519865923432126,-1.4068013221505895,0.14151991250407797,1,0,0
11472,287,17,1,0.5837715920134074,-1.4068013221505895,0.2665335555339809,0,1,0
11473,287,17,2,1.1076785689367363,-1.4068013221505895,0.127544729133166,0,1,0
11474,287,18,1,1.3509716980802846,-1.4068013221505895,0.09638690414395992,1,0,0
11475,287,18,2,0.6488197216668559,-1.4068013221505895,0.25882668608886245,1,0,0
11476,287,19,1,1.3120518399523602,-1.4068013221505895,0.1153502247706008,1,0,0
11477,287,19,2,1.1060793648635117,-1.4068013221505895,0.15412058006838927,1,0,0
11478,287,20,1,1.0277348240235198,-1.4068013221505895,0.14841937747219183,1,0,0
11479,287,20,2,0.7431571761492908,-1.4068013221505895,0.2214919198198365,1,0,0
11480,288,1,1,0.9623865584586099,-1.1534542276011395,0.19484095982257993,1,0,0
11481,288,1,2,0.8814732320553317,-1.1534542276011395,0.21390103473435707,1,0,0
11482,288,2,1,0.715465836539211,-1.1534542276011395,0.2548483411290426,1,0,0
11483,288,2,2,1.100437926522239,-1.1534542276011395,0.16346860325243026,1,0,0
11484,288,3,1,1.1920236026093916,-1.1534542276011395,0.159556951717389,1,0,0
11485,288,3,2,0.9562697774345114,-1.1534542276011395,0.20941798204139894,1,0,0
11486,288,4,1,0.9933735452300335,-1.1534542276011395,0.19854633370229607,1,0,0
11487,288,4,2,1.0928300357322935,-1.1534542276011395,0.17702730436258207,1,0,0
11488,288,5,1,1.201322908066058,-1.1534542276011395,0.15686293293280135,1,0,0
11489,288,5,2,0.9236704211224764,-1.1534542276011395,0.21607635060561545,1,0,0
11490,288,6,1,0.9217606328399208,-1.1534542276011395,0.2258633934595671,1,0,0
11491,288,6,2,1.4692236407801476,-1.1534542276011395,0.12011586778917191,1,0,0
11492,288,7,1,0.6866987818156437,-1.1534542276011395,0.2646470440356703,1,0,0
11493,288,7,2,1.1730564384295885,-1.1534542276011395,0.15101901163539755,1,0,0
11494,288,8,1,0.4916391421188454,-1.1534542276011395,0.29443800037662143,0,1,0
11495,288,8,2,0.8878356798069095,-1.1534542276011395,0.18643336528326124,0,1,0
11496,288,9,1,1.2017518996991294,-1.1534542276011395,0.17594954506971633,1,0,0
11497,288,9,2,1.531070048913719,-1.1534542276011395,0.1203427434185204,1,0,0
11498,288,10,1,0.9496760952632796,-1.1534542276011395,0.20117158948642822,1,0,0
11499,288,10,2,0.9667677646196059,-1.1534542276011395,0.1972444385983851,1,0,0
11500,288,11,1,0.8822348707977007,-1.1534542276011395,0.20782571249821194,1,0,0
11501,288,11,2,0.8439673040162982,-1.1534542276011395,0.21720458435674783,1,0,0
11502,288,12,1,0.9362268611117902,-1.1534542276011395,0.21137427368029413,0,1,0
11503,288,12,2,1.1443559930060005,-1.1534542276011395,0.16626168187355347,0,1,0
11504,288,13,1,1.1648245249071396,-1.1534542276011395,0.17611357908109057,1,0,0
11505,288,13,2,1.3103802855698832,-1.1534542276011395,0.14889438291428173,1,0,0
11506,288,14,1,0.7189324082461925,-1.1534542276011395,0.21129700006997806,0,0,1
11507,288,14,2,0.40216150451811816,-1.1534542276011395,0.3044921981904848,0,0,1
11508,288,15,1,1.3650046990594114,-1.1534542276011395,0.13910803465808577,1,0,0
11509,288,15,2,1.0981257812210823,-1.1534542276011395,0.18925275980031867,1,0,0
11510,288,16,1,0.6859759268927643,-1.1534542276011395,0.2589497798033076,1,0,0
11511,288,16,2,1.0519865923432126,-1.1534542276011395,0.16977220928089537,1,0,0
11512,288,17,1,0.5837715920134074,-1.1534542276011395,0.2851230388273136,0,1,0
11513,288,17,2,1.1076785689367363,-1.1534542276011395,0.1558070035935417,0,1,0
11514,288,18,1,1.3509716980802846,-1.1534542276011395,0.12502585271666708,1,0,0
11515,288,18,2,0.6488197216668559,-1.1534542276011395,0.2810185561469321,1,0,0
11516,288,19,1,1.3120518399523602,-1.1534542276011395,0.1468366988201181,1,0,0
11517,288,19,2,1.1060793648635117,-1.1534542276011395,0.18621480986033373,1,0,0
11518,288,20,1,1.0277348240235198,-1.1534542276011395,0.17665737255234387,0,0,1
11519,288,20,2,0.7431571761492908,-1.1534542276011395,0.24529446807070932,0,0,1
11520,289,1,1,0.9623865584586099,-1.6400998300847809,0.14307877463864346,0,1,0
11521,289,1,2,0.8814732320553317,-1.6400998300847809,0.16338367726063413,0,1,0
11522,289,2,1,0.715465836539211,-1.6400998300847809,0.20986662346835844,1,0,0
11523,289,2,2,1.100437926522239,-1.6400998300847809,0.11161768925209097,1,0,0
